time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761713357.747007847	-0.000446	0.000000	0.000658	-0.000000	-0.025879	0.000000	0.003262	-0.000000	-0.001805	-0.000000	-0.002836	-0.000000	0.020120	-0.000000	-1.996215	0.000000	0.605501	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713357.846937895	-0.000449	0.000000	0.000659	0.000000	-0.016733	0.000000	0.003289	-0.000000	-0.001803	-0.000000	-0.005580	-0.000000	0.020287	-0.000000	-1.996551	0.000000	0.605051	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713357.947005033	-0.000450	0.000000	0.000652	0.000000	-0.008375	0.000000	0.003290	-0.000000	-0.001781	-0.000000	-0.007405	-0.000000	0.020456	-0.000000	-1.996885	0.000000	0.604380	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.046916246	-0.000447	0.000000	0.000638	0.000000	-0.001276	0.000000	0.003270	-0.000000	-0.001740	-0.000000	-0.008382	-0.000000	0.020626	-0.000000	-1.997216	-0.000000	0.603576	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.146990299	-0.000442	0.000000	0.000618	0.000000	0.004334	0.000000	0.003230	-0.000000	-0.001684	-0.000000	-0.008628	-0.000000	0.020797	-0.000000	-1.997541	-0.000000	0.602719	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.247267246	-0.000434	0.000000	0.000594	0.000000	0.008416	-0.000000	0.003176	-0.000000	-0.001617	-0.000000	-0.008288	0.000000	0.020967	-0.000000	-1.997858	-0.000000	0.601872	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.346867561	-0.000426	0.000000	0.000567	0.000000	0.011068	-0.000000	0.003111	-0.000000	-0.001542	-0.000000	-0.007515	0.000000	0.021137	-0.000000	-1.998165	-0.000000	0.601086	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.447036505	-0.000416	0.000000	0.000537	0.000000	0.012466	-0.000000	0.003039	-0.000000	-0.001462	-0.000000	-0.006452	0.000000	0.021306	-0.000000	-1.998462	-0.000000	0.600394	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.546854973	-0.000406	0.000000	0.000508	0.000000	0.012821	-0.000000	0.002965	-0.000000	-0.001382	0.000000	-0.005229	0.000000	0.021473	-0.000000	-1.998748	-0.000000	0.599819	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.646871328	-0.000396	-0.000000	0.000478	0.000000	0.012350	-0.000000	0.002890	0.000000	-0.001303	0.000000	-0.003952	0.000000	0.021639	-0.000000	-1.999023	-0.000000	0.599371	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.746976376	-0.000386	-0.000000	0.000450	0.000000	0.011262	-0.000000	0.002818	0.000000	-0.001228	0.000000	-0.002710	0.000000	0.021803	-0.000000	-1.999288	-0.000000	0.599048	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.846992016	-0.000376	-0.000000	0.000424	0.000000	0.009752	-0.000000	0.002749	0.000000	-0.001157	0.000000	-0.001565	0.000000	0.021966	-0.000000	-1.999542	-0.000000	0.598845	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713358.946990967	-0.000367	-0.000000	0.000399	0.000000	0.007990	-0.000000	0.002685	0.000000	-0.001092	0.000000	-0.000565	0.000000	0.022127	-0.000000	-1.999787	-0.000000	0.598748	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.047097683	-0.000359	-0.000000	0.000377	-0.000000	0.006124	-0.000000	0.002627	0.000000	-0.001032	0.000000	0.000264	0.000000	0.022286	-0.000000	-2.000024	-0.000000	0.598741	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.147550106	-0.000352	-0.000000	0.000358	-0.000000	0.004262	-0.000000	0.002574	0.000000	-0.000980	0.000000	0.000907	0.000000	0.022444	-0.000000	-2.000253	0.000000	0.598806	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.246991158	-0.000345	-0.000000	0.000340	-0.000000	0.002512	-0.000000	0.002527	0.000000	-0.000933	0.000000	0.001364	0.000000	0.022601	-0.000000	-2.000475	0.000000	0.598925	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.346918821	-0.000339	-0.000000	0.000325	-0.000000	0.000964	-0.000000	0.002485	0.000000	-0.000892	0.000000	0.001645	0.000000	0.022756	-0.000000	-2.000691	0.000000	0.599079	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.446978092	-0.000334	-0.000000	0.000311	-0.000000	-0.000325	-0.000000	0.002448	0.000000	-0.000856	0.000000	0.001767	0.000000	0.022910	-0.000000	-2.000902	0.000000	0.599251	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.547031641	-0.000329	0.000000	0.000300	-0.000000	-0.001328	0.000000	0.002415	-0.000000	-0.000824	0.000000	0.001756	-0.000000	0.023064	-0.000000	-2.001108	0.000000	0.599428	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.647501469	-0.000325	0.000000	0.000289	-0.000000	-0.002043	0.000000	0.002385	-0.000000	-0.000796	-0.000000	0.001640	-0.000000	0.023216	-0.000000	-2.001310	0.000000	0.599598	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.747115374	-0.000321	0.000000	0.000280	-0.000000	-0.002485	0.000000	0.002358	-0.000000	-0.000771	-0.000000	0.001447	-0.000000	0.023367	-0.000000	-2.001508	0.000000	0.599751	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.847041607	-0.000317	0.000000	0.000271	-0.000000	-0.002685	0.000000	0.002332	-0.000000	-0.000748	-0.000000	0.001206	-0.000000	0.023518	-0.000000	-2.001703	0.000000	0.599882	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713359.946920633	-0.000314	0.000000	0.000264	-0.000000	-0.002682	0.000000	0.002307	-0.000000	-0.000727	-0.000000	0.000941	-0.000000	0.023668	-0.000000	-2.001895	0.000000	0.599987	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.046931982	-0.000310	0.000000	0.000256	-0.000000	-0.002517	0.000000	0.002283	-0.000000	-0.000706	-0.000000	0.000673	-0.000000	0.023817	-0.000000	-2.002083	0.000000	0.600066	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.146862507	-0.000307	0.000000	0.000249	0.000000	-0.002234	0.000000	0.002258	-0.000000	-0.000686	-0.000000	0.000418	-0.000000	0.023965	-0.000000	-2.002269	0.000000	0.600118	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.247032642	-0.000304	0.000000	0.000241	0.000000	-0.001874	0.000000	0.002233	-0.000000	-0.000666	-0.000000	0.000190	-0.000000	0.024112	-0.000000	-2.002451	-0.000000	0.600146	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.346928596	-0.000300	0.000000	0.000234	0.000000	-0.001471	0.000000	0.002208	-0.000000	-0.000646	-0.000000	-0.000003	-0.000000	0.024258	-0.000000	-2.002630	-0.000000	0.600153	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.446980715	-0.000296	0.000000	0.000227	0.000000	-0.001066	0.000000	0.002182	-0.000000	-0.000626	-0.000000	-0.000157	-0.000000	0.024403	-0.000000	-2.002807	-0.000000	0.600144	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.546935558	-0.000293	0.000000	0.000220	0.000000	-0.000675	0.000000	0.002155	-0.000000	-0.000606	-0.000000	-0.000270	-0.000000	0.024547	-0.000000	-2.002980	-0.000000	0.600122	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.646902561	-0.000289	0.000000	0.000212	0.000000	-0.000321	0.000000	0.002128	-0.000000	-0.000586	-0.000000	-0.000344	-0.000000	0.024690	-0.000000	-2.003150	-0.000000	0.600090	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.748045683	-0.000285	0.000000	0.000205	0.000000	-0.000020	0.000000	0.002100	-0.000000	-0.000565	-0.000000	-0.000382	-0.000000	0.024832	-0.000000	-2.003316	-0.000000	0.600053	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.847662210	-0.000281	0.000000	0.000198	0.000000	0.000222	0.000000	0.002071	-0.000000	-0.000545	0.000000	-0.000389	-0.000000	0.024973	-0.000000	-2.003479	-0.000000	0.600014	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713360.946925402	-0.000277	-0.000000	0.000190	0.000000	0.000400	-0.000000	0.002043	0.000000	-0.000525	0.000000	-0.000371	0.000000	0.025112	-0.000000	-2.003639	-0.000000	0.599976	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.047086477	-0.000273	-0.000000	0.000183	0.000000	0.000518	-0.000000	0.002014	0.000000	-0.000505	0.000000	-0.000334	0.000000	0.025250	-0.000000	-2.003796	-0.000000	0.599941	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.146893024	-0.000269	-0.000000	0.000176	0.000000	0.000581	-0.000000	0.001985	0.000000	-0.000485	0.000000	-0.000284	0.000000	0.025387	-0.000000	-2.003950	-0.000000	0.599911	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.246924877	-0.000265	-0.000000	0.000169	-0.000000	0.000596	-0.000000	0.001957	0.000000	-0.000466	0.000000	-0.000227	0.000000	0.025523	-0.000000	-2.004100	-0.000000	0.599886	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.346891642	-0.000261	-0.000000	0.000162	-0.000000	0.000571	-0.000000	0.001929	0.000000	-0.000448	0.000000	-0.000168	0.000000	0.025657	-0.000000	-2.004247	-0.000000	0.599866	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.446905613	-0.000258	-0.000000	0.000156	-0.000000	0.000517	-0.000000	0.001901	0.000000	-0.000430	0.000000	-0.000110	0.000000	0.025791	-0.000000	-2.004391	0.000000	0.599853	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.546911240	-0.000254	-0.000000	0.000150	-0.000000	0.000436	-0.000000	0.001874	0.000000	-0.000414	0.000000	-0.000058	0.000000	0.025922	-0.000000	-2.004532	0.000000	0.599845	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.646977425	-0.000250	-0.000000	0.000144	-0.000000	0.000352	-0.000000	0.001847	0.000000	-0.000397	0.000000	-0.000013	0.000000	0.026053	-0.000000	-2.004671	0.000000	0.599843	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.747070312	-0.000247	-0.000000	0.000138	-0.000000	0.000265	-0.000000	0.001821	0.000000	-0.000382	0.000000	0.000024	0.000000	0.026182	-0.000000	-2.004806	0.000000	0.599843	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.846884966	-0.000243	0.000000	0.000133	-0.000000	0.000184	-0.000000	0.001796	-0.000000	-0.000368	0.000000	0.000052	0.000000	0.026310	-0.000000	-2.004939	0.000000	0.599845	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713361.947067976	-0.000240	0.000000	0.000128	-0.000000	0.000097	-0.000000	0.001771	-0.000000	-0.000354	0.000000	0.000071	0.000000	0.026437	-0.000000	-2.005069	0.000000	0.599852	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.046979189	-0.000236	0.000000	0.000123	-0.000000	0.000026	-0.000000	0.001746	-0.000000	-0.000341	-0.000000	0.000083	0.000000	0.026562	-0.000000	-2.005197	0.000000	0.599860	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.146963358	-0.000233	0.000000	0.000119	-0.000000	-0.000033	-0.000000	0.001723	-0.000000	-0.000328	-0.000000	0.000086	0.000000	0.026687	-0.000000	-2.005322	0.000000	0.599868	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.246989489	-0.000230	0.000000	0.000114	-0.000000	-0.000077	0.000000	0.001699	-0.000000	-0.000316	-0.000000	0.000084	-0.000000	0.026810	-0.000000	-2.005445	0.000000	0.599877	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.347201824	-0.000227	0.000000	0.000110	-0.000000	-0.000108	0.000000	0.001677	-0.000000	-0.000305	-0.000000	0.000077	-0.000000	0.026931	-0.000000	-2.005566	0.000000	0.599885	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.447191238	-0.000224	0.000000	0.000106	0.000000	-0.000126	0.000000	0.001654	-0.000000	-0.000294	-0.000000	0.000067	-0.000000	0.027052	-0.000000	-2.005684	0.000000	0.599892	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.546880007	-0.000220	0.000000	0.000102	0.000000	-0.000133	0.000000	0.001632	-0.000000	-0.000284	-0.000000	0.000055	-0.000000	0.027171	-0.000000	-2.005801	0.000000	0.599898	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.646895409	-0.000217	0.000000	0.000099	0.000000	-0.000126	0.000000	0.001610	-0.000000	-0.000274	-0.000000	0.000041	-0.000000	0.027289	-0.000000	-2.005915	0.000000	0.599903	-0.000000	0.000000	0.000000	0.000000	0.000000	4.758096	0.000000	0.000000	0.000000
1761713362.747116566	-0.000215	0.000000	0.000095	0.000000	-3.776384	0.000000	0.001589	-0.000000	-0.000264	-0.000000	0.000029	-0.000000	0.027406	-0.000000	-2.006027	-0.000000	0.599906	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713362.846931219	-0.000641	-0.000000	0.001232	0.000000	-3.232814	0.000000	0.005913	0.000000	-0.004043	-0.000000	-0.166640	-0.000000	0.027595	-0.000000	-2.006416	-0.000000	0.591577	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713362.947260380	-0.001123	-0.000000	0.003088	0.000000	-1.551235	0.000000	0.011067	0.000000	-0.008511	-0.000000	-0.366640	-0.000000	0.027980	-0.000000	-2.007461	-0.000000	0.563246	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.046995640	-0.001389	-0.000000	0.004757	0.000000	0.739332	0.000000	0.015208	0.000000	-0.011981	-0.000000	-0.529243	-0.000000	0.028597	-0.000000	-2.009068	-0.000000	0.516786	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.146950960	-0.001400	-0.000000	0.004624	0.000000	1.084547	0.000000	0.014170	-0.000000	-0.010789	-0.000000	-0.493486	-0.000000	0.029372	-0.000000	-2.010803	-0.000000	0.464357	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.246922255	-0.001267	0.000000	0.003437	0.000000	0.106583	-0.000000	0.011395	-0.000000	-0.008047	0.000000	-0.390785	0.000000	0.030116	-0.000000	-2.012178	-0.000000	0.420760	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.346913338	-0.001192	0.000000	0.002862	0.000000	-0.152456	-0.000000	0.010612	-0.000000	-0.007112	0.000000	-0.363827	0.000000	0.030819	-0.000000	-2.013274	-0.000000	0.383933	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.447130442	-0.001208	-0.000000	0.002815	0.000000	0.147725	-0.000000	0.010832	0.000000	-0.007100	0.000000	-0.374755	-0.000000	0.031564	-0.000000	-2.014315	-0.000000	0.347093	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.547110081	-0.001203	-0.000000	0.002666	-0.000000	0.331376	0.000000	0.010522	0.000000	-0.006631	0.000000	-0.364986	-0.000000	0.032355	-0.000000	-2.015311	-0.000000	0.309979	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.647038221	-0.001150	-0.000000	0.002308	-0.000000	0.273693	-0.000000	0.009686	0.000000	-0.005711	0.000000	-0.334909	0.000000	0.033142	-0.000000	-2.016187	-0.000000	0.275107	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.747026205	-0.001086	-0.000000	0.001944	-0.000000	0.193411	-0.000000	0.008901	0.000000	-0.004859	0.000000	-0.306579	0.000000	0.033899	-0.000000	-2.016925	0.000000	0.243309	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.847124338	-0.001034	-0.000000	0.001668	-0.000000	0.183090	-0.000000	0.008321	0.000000	-0.004213	0.000000	-0.285899	0.000000	0.034630	-0.000000	-2.017554	0.000000	0.213913	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713363.946952105	-0.000987	-0.000000	0.001436	-0.000000	0.201328	-0.000000	0.007803	0.000000	-0.003644	0.000000	-0.267418	0.000000	0.035338	-0.000000	-2.018093	0.000000	0.186409	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.046977997	-0.000935	-0.000000	0.001209	-0.000000	0.209093	-0.000000	0.007253	0.000000	-0.003066	0.000000	-0.247590	0.000000	0.036017	-0.000000	-2.018548	0.000000	0.160811	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.146826506	-0.000877	0.000000	0.000983	-0.000000	0.204375	-0.000000	0.006681	-0.000000	-0.002487	0.000000	-0.226810	0.000000	0.036661	-0.000000	-2.018920	0.000000	0.137259	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.246930361	-0.000816	0.000000	0.000768	-0.000000	0.196692	-0.000000	0.006117	-0.000000	-0.001935	-0.000000	-0.206294	0.000000	0.037263	-0.000000	-2.019215	0.000000	0.115778	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.346873522	-0.000755	0.000000	0.000569	-0.000000	0.190228	-0.000000	0.005573	-0.000000	-0.001419	-0.000000	-0.186496	0.000000	0.037822	-0.000000	-2.019438	0.000000	0.096309	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.446815968	-0.000693	0.000000	0.000385	-0.000000	0.184511	-0.000000	0.005048	-0.000000	-0.000936	-0.000000	-0.167366	0.000000	0.038336	-0.000000	-2.019597	0.000000	0.078779	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.547037601	-0.000631	0.000000	0.000215	-0.000000	0.178413	-0.000000	0.004540	-0.000000	-0.000484	-0.000000	-0.148819	0.000000	0.038805	-0.000000	-2.019697	0.000000	0.063129	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.647226334	-0.000569	0.000000	0.000058	-0.000000	0.171481	-0.000000	0.004048	-0.000000	-0.000061	-0.000000	-0.130876	0.000000	0.039227	-0.000000	-2.019745	0.000000	0.049298	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.746928930	-0.000508	0.000000	-0.000087	0.000000	0.163680	-0.000000	0.003575	-0.000000	0.000331	-0.000000	-0.113613	0.000000	0.039604	-0.000000	-2.019744	0.000000	0.037222	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.847221136	-0.000448	0.000000	-0.000222	0.000000	0.155046	-0.000000	0.003123	-0.000000	0.000693	-0.000000	-0.097115	0.000000	0.039937	-0.000000	-2.019700	-0.000000	0.026828	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713364.946908474	-0.000389	0.000000	-0.000346	0.000000	0.145586	-0.000000	0.002694	-0.000000	0.001023	-0.000000	-0.081466	0.000000	0.040226	-0.000000	-2.019618	-0.000000	0.018036	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713365.047154427	-0.000333	0.000000	-0.000458	0.000000	0.135283	-0.000000	0.002291	-0.000000	0.001320	-0.000000	-0.066750	0.000000	0.040473	-0.000000	-2.019502	-0.000000	0.010754	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713365.146881819	-0.000280	0.000000	-0.000559	0.000000	0.124128	-0.000000	0.001916	-0.000000	0.001583	-0.000000	-0.053050	0.000000	0.040681	-0.000000	-2.019356	-0.000000	0.004885	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713365.247126818	-0.000230	0.000000	-0.000646	0.000000	0.112133	-0.000000	0.001570	-0.000000	0.001812	-0.000000	-0.040451	0.000000	0.040852	-0.000000	-2.019184	-0.000000	0.000323	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713365.346916676	-0.000185	0.000000	-0.000721	0.000000	0.099346	-0.000000	0.001258	-0.000000	0.002006	0.000000	-0.029038	0.000000	0.040990	-0.000000	-2.018991	-0.000000	-0.003048	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713365.446939707	-0.000144	-0.000000	-0.000783	0.000000	0.085859	-0.000000	0.000980	0.000000	0.002164	0.000000	-0.018891	0.000000	0.041099	-0.000000	-2.018781	-0.000000	-0.005351	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
